3.403055423982200706e-02,1.720440992430389421e-02,1.433849166479750185e-02,3.429756525778843851e-02,1.920254237541937567e-02,7.547511441184533154e-03,9.874957481125282155e-03,1.554449142927923078e-02,2.159229098621895729e-02,6.572921225607048466e-03,7.142544730602108129e-03,1.550888996021703749e-02,4.079928354527110473e-02,2.387968537346474296e-02,2.102711766485667114e-02,3.405280515798587287e-02,1.712430661891396408e-02,8.384145964146026003e-03,8.789112674728450161e-03,2.205065990039466878e-02,1.139247009990118110e-02,3.413290846337580561e-03,5.139962095853853156e-03,7.124743996071011484e-03,9.323134710661318270e-03,4.352279592852873261e-03,5.064308974096696538e-03,9.826005461164768334e-03,1.854391519776883365e-02,9.826005461164768334e-03,8.878116347383929047e-03,1.387122238335624334e-02,1.836145766882510758e-02,9.020522223632691794e-03,9.202979752576423075e-03,2.292289589241835318e-02,7.551961624817306665e-03,4.014065636762056966e-03,4.156471513010821447e-03,6.421614982092736096e-03,1.165058075060206727e-02,3.849408842349422329e-03,3.035025237551798767e-03,7.890175580908122960e-03,1.772508140933843832e-02,9.078374610858754371e-03,8.277341556959451341e-03,1.689289707000972071e-02,3.035470255915076812e-02,1.756042461492580628e-02,1.848606281054277628e-02,4.049222087460970648e-02,1.820125105804524732e-02,1.209559911387945823e-02,9.394337648785699643e-03,2.202840898223079949e-02,1.694184908997023453e-02,7.369504095873576251e-03,1.118331146916080876e-02,1.874862364487643596e-02,2.982513070685067005e-02,1.893108117382016550e-02,1.606071273068100311e-02,3.404390479072032932e-02,1.421408330772784556e-02,2.419324972974137844e-02,9.866512967312297128e-03,-1.576156850435825665e-02
3.329168897377598330e-02,1.708194206317533922e-02,1.428219562341057763e-02,3.412027436872194092e-02,1.909235188986000212e-02,7.579375875874072230e-03,1.001716132732033589e-02,1.545529810362353956e-02,2.174818612944994303e-02,6.567629498887429806e-03,7.165083178401092552e-03,1.551635176430376725e-02,4.060940630387764594e-02,2.418161060513332808e-02,2.119434220756500828e-02,3.387605972600103016e-02,1.696419571757775552e-02,8.412322246582901522e-03,8.769922259138526049e-03,2.215375687539717156e-02,1.133853698347099363e-02,3.423365973855665208e-03,5.259336770025391412e-03,7.134556348060978707e-03,9.389180817466556694e-03,4.474361132708169590e-03,5.145951400190681112e-03,1.009129791528918380e-02,1.840767869508887211e-02,9.620312532898850702e-03,8.918195435076223601e-03,1.389406878051484100e-02,1.837715186474875653e-02,9.088273489828289919e-03,9.402263744755178648e-03,2.313061544628082847e-02,7.605541730451312668e-03,4.012097701843582442e-03,4.230146489987255363e-03,6.428078274475479068e-03,1.175719065670684585e-02,3.850741598617264238e-03,3.048322058248547923e-03,7.893366130800960959e-03,1.792361038540991880e-02,9.162410077797137828e-03,8.460292979974510727e-03,1.703833230554660169e-02,3.014306447298134919e-02,1.756164939709142087e-02,1.854286894373794944e-02,4.045677215217707845e-02,1.826376649491404797e-02,1.214095652383970908e-02,9.594146678321610264e-03,2.182232271741878921e-02,1.710374694198970452e-02,7.383131966544766341e-03,1.119026380753329608e-02,1.908362993833425530e-02,2.976365958161135764e-02,1.885685919866483817e-02,1.618794203178627877e-02,3.374959142887769964e-02,1.378422926686966726e-02,2.387200285932669294e-02,9.780665999127146487e-03,-1.586570285934392130e-02
3.401373090106093316e-02,1.773528695324318866e-02,1.440409105669112309e-02,3.400040611747472824e-02,1.944085925227784228e-02,7.621776211311120756e-03,1.029117452308150882e-02,1.586093406211655857e-02,2.169718927287577273e-02,6.653508604046654527e-03,7.270890243540970715e-03,1.502147269618543841e-02,4.064058993793517177e-02,2.414894945273809296e-02,2.104427487715156836e-02,3.397819814483105105e-02,1.726891952772589833e-02,8.581160629518115590e-03,8.709966870851461665e-03,2.243449396464596360e-02,1.155258736924255625e-02,3.233480816919869806e-03,5.130041680690177949e-03,7.084343273334054933e-03,9.487245913380277715e-03,4.250605964000432613e-03,5.214431976736163578e-03,1.008686117475964851e-02,1.874352891126628007e-02,9.878106231909053805e-03,8.927605002759530367e-03,1.367566955397840622e-02,1.849479961765705671e-02,9.234075025242319962e-03,9.211867052598639305e-03,2.306075879319775118e-02,7.546269104322608258e-03,4.072942182850989093e-03,4.343879449103891371e-03,6.329272203448920407e-03,1.195677247135754073e-02,3.730939404138311315e-03,2.927010794437079778e-03,7.830531154161718063e-03,1.777081970947307424e-02,9.029761676920459654e-03,8.101468420414618607e-03,1.653161483595570747e-02,3.037606498202608668e-02,1.766422144078341055e-02,1.831713583650761493e-02,4.031635353733744459e-02,1.845482526689843153e-02,1.207225392910467841e-02,9.274049376000945144e-03,2.195480175554246835e-02,1.685585123655344159e-02,7.657308967541010675e-03,1.103292080938043582e-02,1.849479961765705671e-02,2.951883723798002027e-02,1.869911296597891875e-02,1.596753233080622572e-02,3.301437213209532096e-02,1.424849390931392200e-02,2.392119371526871957e-02,9.746547338758966561e-03,-1.584183944909546907e-02
3.339874406465002943e-02,1.719410394804358339e-02,1.433854604854518065e-02,3.402366858976822728e-02,1.912963407445131964e-02,7.555511098824806843e-03,1.008992722847080678e-02,1.549292051855517480e-02,2.173348626244378523e-02,6.561707513741014963e-03,7.117195980512741084e-03,1.554933731596167858e-02,4.062009413268247160e-02,2.397713889776395893e-02,2.108252321544567057e-02,3.388045671942863796e-02,1.683390439537129496e-02,8.293269218756005312e-03,8.748943351654686618e-03,2.206330753958949537e-02,1.127034022036072468e-02,3.319911539690394413e-03,5.238082651511511215e-03,7.199651299799169485e-03,9.590855559105583572e-03,4.439567980527154428e-03,5.164306839518391021e-03,1.013766451858400149e-02,1.835281817170023380e-02,9.681990385685320180e-03,8.909514236580888882e-03,1.399570551045950691e-02,1.841791447640004145e-02,9.135181426206902267e-03,9.421605166886073968e-03,2.310050866113982915e-02,7.559850852471460513e-03,4.027291384095014158e-03,4.283336849247606701e-03,6.427175150694737320e-03,1.175205287513933147e-02,3.910118035635353796e-03,3.007449277131298525e-03,7.802877056684090311e-03,1.792752231432813079e-02,9.143860933500211341e-03,8.384404045335741920e-03,1.698145601935753188e-02,3.030449971458565317e-02,1.764543832729561362e-02,1.845263250557327775e-02,4.037272817482319420e-02,1.797959935808797829e-02,1.212527168875158524e-02,9.721048168505207546e-03,2.182028133537686557e-02,1.699881503394415003e-02,7.386260706605295503e-03,1.118354514742764261e-02,1.894736442129184642e-02,2.987486410356689909e-02,1.884321033377214794e-02,1.613954381190663492e-02,3.407574563352807479e-02,1.396567465472780580e-02,2.400572185216459306e-02,9.710310092379204755e-03,-1.581998861675043902e-02
3.356883914422269938e-02,1.694998169532332608e-02,1.429203841997431224e-02,3.440112441226127887e-02,1.877116505065505592e-02,7.597959059836062803e-03,9.723418749719532281e-03,1.530330976716097469e-02,2.204213564708624659e-02,6.501669325054062511e-03,7.195240381752879624e-03,1.569260448930805130e-02,4.075065557003947764e-02,2.381409783065225466e-02,2.120985037904766710e-02,3.409237342573084167e-02,1.686496330772798563e-02,8.032000301770161887e-03,8.801640442106911308e-03,2.188999747981037677e-02,1.138351463381798850e-02,3.387311547877443554e-03,5.186121643315663894e-03,7.105747342178839014e-03,9.150663296445671682e-03,4.394108243085402370e-03,5.029508824061092176e-03,9.888980872931506932e-03,1.831027589684874543e-02,9.316225419657646334e-03,8.837437657936528246e-03,1.401013534531608470e-02,1.848031267203942285e-02,8.985101173233695296e-03,9.629451058166789770e-03,2.296391395469886409e-02,7.562161844006446733e-03,3.986914913023517290e-03,4.116679820405875871e-03,6.452448153288340739e-03,1.160277258077438770e-02,3.915320481364284282e-03,3.056187301453492950e-03,7.911184698345206240e-03,1.789860791480815672e-02,9.029847693020716035e-03,8.358649896215408423e-03,1.724530872591766018e-02,3.029786854779151217e-02,1.742876945704444416e-02,1.870851992295322411e-02,4.061194135869971439e-02,1.787176000293594358e-02,1.209050964645291132e-02,9.437041023082601982e-03,2.161256905713085028e-02,1.726320733383246778e-02,7.307106681220430604e-03,1.120452855466990728e-02,1.903964416937717688e-02,3.008308525281381055e-02,1.885618343825039289e-02,1.640854880590037965e-02,3.481726704628056862e-02,1.395422444741974653e-02,2.423721008756407960e-02,9.904826909923166584e-03,-1.582477022681843745e-02
3.364122405807098287e-02,1.737415883770757410e-02,1.442615092945396908e-02,3.417144130775688626e-02,1.921507312861701899e-02,7.507876255552345043e-03,1.001050167406979281e-02,1.563504625873781903e-02,2.206127932493093247e-02,6.545001730122750397e-03,7.160053739758393855e-03,1.546113500084084560e-02,4.073765172786707189e-02,2.399975358978258255e-02,2.135715081734805218e-02,3.378120141198806548e-02,1.721297279380306147e-02,8.233213453122657094e-03,8.920375008715583295e-03,2.195947761299123571e-02,1.125757264533102861e-02,3.168578284122938737e-03,5.174920356934384347e-03,7.092185931798599199e-03,9.340307070466815492e-03,4.390198827399252081e-03,5.094327334982127163e-03,9.972326032092408699e-03,1.845156028906931936e-02,9.671162634270816932e-03,9.039143672645223726e-03,1.387896672777812028e-02,1.862547154696629972e-02,9.123978432594968130e-03,9.437867044409020689e-03,2.327441639221226877e-02,7.635128395476960782e-03,3.987233717637968765e-03,4.178111927524891939e-03,6.536518254127775956e-03,1.175809772903451886e-02,3.843014625723403712e-03,2.926799218266168488e-03,7.859940509343781717e-03,1.793830999137337179e-02,9.107011480605019249e-03,8.356223855049783877e-03,1.678031551805936328e-02,3.013330673414907346e-02,1.763290485555429193e-02,1.844307681307434665e-02,4.047466397202286598e-02,1.821826469920752659e-02,1.202956896087370095e-02,9.433625306411534336e-03,2.177708287909928611e-02,1.730204929175029049e-02,7.558777111522190818e-03,1.120667178936118370e-02,1.888845930281050564e-02,2.955643036649081151e-02,1.868061414093363098e-02,1.620343915040110827e-02,3.342913715819662707e-02,1.385447371882941869e-02,2.388490939200331800e-02,9.919274283141456955e-03,-1.593715703236729675e-02
3.343270363738808093e-02,1.716873292437818763e-02,1.433700119552837673e-02,3.398948038284548695e-02,1.902175553035363731e-02,7.603482430152790940e-03,1.002198141823342804e-02,1.547665359638651650e-02,2.173169234613463868e-02,6.507328212533510479e-03,7.185899871059732089e-03,1.553755105292092299e-02,4.064470241839112513e-02,2.397184878293594570e-02,2.113576723576224975e-02,3.392858292631108219e-02,1.679029873020010041e-02,8.234206087116268183e-03,8.721385739391504521e-03,2.207532799372163498e-02,1.129647818713203598e-02,3.358059746040020169e-03,5.271979808549875912e-03,7.220698417650821266e-03,9.434755944508812706e-03,4.471613236954845652e-03,5.171933987100496913e-03,1.003068105488119990e-02,1.839538169171404947e-02,9.687045407294203603e-03,8.925827200614145848e-03,1.398466591129360684e-02,1.839973151003793453e-02,9.112869388541246923e-03,9.482603946071558806e-03,2.309753529983485376e-02,7.464288243788438568e-03,4.006182676299039833e-03,4.241072865788885274e-03,6.494278757561852689e-03,1.173146001952063942e-02,3.875688126582458454e-03,3.049222645044111744e-03,7.890570439529270147e-03,1.787775331117160901e-02,9.108519570217360126e-03,8.356001000185075966e-03,1.702518891968994585e-02,3.030083444419013131e-02,1.760806457509067613e-02,1.842148060165736678e-02,4.051855768699842708e-02,1.803869658915539104e-02,1.217949130688090152e-02,9.573950130873165945e-03,2.180128943931681357e-02,1.719483183432150147e-02,7.351192967367401777e-03,1.113988472747214076e-02,1.890866025393260139e-02,2.993109988665981422e-02,1.882601370577876784e-02,1.617697434653217123e-02,3.411562511423818500e-02,1.392777936017687221e-02,2.402791355848465579e-02,9.822474035113172228e-03,-1.584328438958381574e-02
3.374593616121547568e-02,1.714333354786526376e-02,1.428827421362578037e-02,3.397088022997373641e-02,1.893856025045524347e-02,7.570233083210751654e-03,1.001433690721879703e-02,1.546057887965441788e-02,2.186283314431265376e-02,6.493097061656765388e-03,7.185232657836033640e-03,1.549518565946338133e-02,4.062403364824695995e-02,2.397817256013554457e-02,2.112743907337218119e-02,3.388868912792745297e-02,1.688810854677415957e-02,8.283997916770624234e-03,8.790122071476714344e-03,2.211373229792763795e-02,1.131209115005492490e-02,3.365509336421694791e-03,5.191016971344516659e-03,7.137648335598710189e-03,9.352482243372369636e-03,4.477252137784644946e-03,5.152084344059432337e-03,9.979730127409831841e-03,1.828968312903717780e-02,9.793718685936652832e-03,8.902594105855846443e-03,1.397248734786898927e-02,1.836754838360734818e-02,9.079953852376783721e-03,9.555797074750028638e-03,2.302216026791292780e-02,7.652424185257041163e-03,3.988431372983036564e-03,4.187420356884576436e-03,6.371973332325394160e-03,1.172737250776248637e-02,3.906240270936748357e-03,3.054048318141023687e-03,7.881694101491424492e-03,1.783114329656841288e-02,9.227032666564877542e-03,8.374840713769152872e-03,1.687080515686967958e-02,3.014683106108327626e-02,1.747642380352653832e-02,1.839782931594018817e-02,4.051156161386782611e-02,1.817288524718192744e-02,1.208209200080436092e-02,9.568774617178390368e-03,2.199260856859626412e-02,1.708277168319957684e-02,7.323659777071887464e-03,1.117798987829519107e-02,1.894721194540748346e-02,2.978778572056528171e-02,1.881743652112387311e-02,1.612675939097696354e-02,3.418717260377975714e-02,1.402784219186365908e-02,2.417756364574540420e-02,9.830303983791713329e-03,-1.572346438206477862e-02
3.361717854051397142e-02,1.699153383093671144e-02,1.428306192038561288e-02,3.424186728429840648e-02,1.866034518933228081e-02,7.567657924702904729e-03,9.870082151794119449e-03,1.530933628517433358e-02,2.196227140647859580e-02,6.469990560624535626e-03,7.188382615976638725e-03,1.568861159390059698e-02,4.070293372001173443e-02,2.393450301185517590e-02,2.106985891535797031e-02,3.404553653625186360e-02,1.676396864570095513e-02,8.031712420085631091e-03,8.808111287360574984e-03,2.204705059313505702e-02,1.128455595022031036e-02,3.266229717501489913e-03,5.162606261132819500e-03,7.215154990710258287e-03,9.093683284519175555e-03,4.453138330691922345e-03,5.010896137642312405e-03,9.874544214249721119e-03,1.837477319217368024e-02,9.441724156056218592e-03,8.883966349105829399e-03,1.398856579831580550e-02,1.840600762936290061e-02,9.035676472596333025e-03,9.539889530079486563e-03,2.285468389759922128e-02,7.572119987158508134e-03,3.971235585486784098e-03,4.056014772143243588e-03,6.456604373257726279e-03,1.157905207229011774e-02,3.926614960930753517e-03,3.060974844543745861e-03,7.880002296595123995e-03,1.788840838451294032e-02,9.049062659963143240e-03,8.509153102835164198e-03,1.721017489126126440e-02,3.034202469810127339e-02,1.734849882738495955e-02,1.867819343915469443e-02,4.061369247089967327e-02,1.813382181957111372e-02,1.212342369187369845e-02,9.343558782032950621e-03,2.170793384650921906e-02,1.720125076635005759e-02,7.206230865799052344e-03,1.118639057619704238e-02,1.921364093382707181e-02,3.001629413884224218e-02,1.888344831211243718e-02,1.634453477487425588e-02,3.478177684142638032e-02,1.407773043053382050e-02,2.437837446475399350e-02,9.892714538227775217e-03,-1.577304249528536234e-02
3.363579813063510143e-02,1.738940225015713631e-02,1.428757962098962074e-02,3.409387320245308578e-02,1.897739583245949477e-02,7.656397628957795250e-03,1.010382729838533132e-02,1.556146458261678349e-02,2.184363699612061963e-02,6.530841738205025657e-03,7.211410416334607977e-03,1.529970739872079169e-02,4.061162708146331957e-02,2.414710021440535578e-02,2.112816736013823499e-02,3.412877416030588723e-02,1.698367861511834720e-02,8.258439151918581245e-03,8.742689942126166680e-03,2.227117372981740617e-02,1.152604133088689330e-02,3.237063840847113818e-03,5.191517480603861055e-03,7.163421599287009452e-03,9.322918366428950901e-03,4.257916858041487299e-03,5.038825789997865116e-03,1.025651898899132726e-02,1.838407954896190827e-02,9.667565325225342676e-03,8.908469491926963163e-03,1.404327291602002620e-02,1.844515622520431081e-02,9.165864056091356515e-03,9.536686733277345909e-03,2.300845646445778825e-02,7.621496671104996401e-03,3.956896096561093867e-03,4.188114942335888734e-03,6.347611709477831050e-03,1.168745826095608786e-02,3.760578208639100018e-03,2.927317839903521759e-03,7.830902418221791228e-03,1.786929042063312156e-02,9.100424760117357265e-03,8.197362475676180441e-03,1.683534954424395144e-02,3.034202023327719350e-02,1.748537988425233336e-02,1.831427763325631231e-02,4.064216541958451390e-02,1.813104760452911510e-02,1.226768668525887382e-02,9.392720282134548598e-03,2.193525201048421649e-02,1.730214985552513962e-02,7.564782614594199248e-03,1.102870268148450558e-02,1.861529839473670400e-02,2.991884611931200366e-02,1.881161628265869828e-02,1.627693421859916639e-02,3.380157768043590139e-02,1.399624035985273622e-02,2.393329712344504506e-02,9.896103080740266747e-03,-1.599566187961065991e-02
3.356998670672145524e-02,1.752072700697389004e-02,1.449224196768250476e-02,3.428005523288299439e-02,1.918896029132931627e-02,7.652485501825266774e-03,1.020188816201970938e-02,1.548462689581188434e-02,2.210195225708840028e-02,6.497554766502280053e-03,7.246120983841252382e-03,1.548034937456994886e-02,4.086316042422401956e-02,2.400117168850842211e-02,2.126783561491068716e-02,3.385230310868930087e-02,1.721274547755442808e-02,8.289836166873877643e-03,8.888689140745054465e-03,2.199501422603997863e-02,1.138248402479431765e-02,3.173920761517243141e-03,5.073140192937264543e-03,7.070742612921836201e-03,9.376326562325872430e-03,4.350239103049913757e-03,5.077417714179200889e-03,1.002650979110029407e-02,1.849172432889358703e-02,9.727083304164704791e-03,8.999904693035416792e-03,1.377789592027902840e-02,1.868421278478074946e-02,9.072622554148345939e-03,9.551704933245287743e-03,2.323121786495976546e-02,7.584045161954274840e-03,3.879711766436845510e-03,4.140640562195001609e-03,6.476167160292594857e-03,1.192145170127837696e-02,3.806993905323916797e-03,2.994264869355889747e-03,7.866361563922116135e-03,1.799553186482889811e-02,9.162450500229020467e-03,8.298391209357750334e-03,1.661389250368324952e-02,3.039606594520421340e-02,1.764477512299006054e-02,1.839334134032903634e-02,4.047818351244968776e-02,1.823079553313542919e-02,1.198989204114937063e-02,9.414824253503303875e-03,2.196507157734641641e-02,1.714002761644149719e-02,7.425776876002605775e-03,1.127554599374589253e-02,1.869704534850656283e-02,2.956194930302650375e-02,1.870987791223237273e-02,1.597226431739270230e-02,3.333472303841492068e-02,1.391274246961095133e-02,2.373072596245679941e-02,9.850352579112780019e-03,-1.601873565303657196e-02
3.385231649001083781e-02,1.727212629192790769e-02,1.436424296083253956e-02,3.383041977818029844e-02,1.904138060783533079e-02,7.646331771223663192e-03,1.014255691990492703e-02,1.538900907450168991e-02,2.196678130839512660e-02,6.507702756035717295e-03,7.195259507514591840e-03,1.549411329128826988e-02,4.042133003917205286e-02,2.402069287809953727e-02,2.118725836722799502e-02,3.381728175108197204e-02,1.694367561446984832e-02,8.338267865068643356e-03,8.758684732214963228e-03,2.219450711143271596e-02,1.148701502629992377e-02,3.258230720383966002e-03,5.084416487050785576e-03,7.138328056755195369e-03,9.327999239808934875e-03,4.383721708473588968e-03,5.128209910711860851e-03,1.010314283860995997e-02,1.841513464948195747e-02,9.862279008474047690e-03,8.916341057394833181e-03,1.395696412078454261e-02,1.850710083917021451e-02,9.126549490967991382e-03,9.673967286731427126e-03,2.309227229648475044e-02,7.567503608633728215e-03,3.928270102398410263e-03,4.173513274900429899e-03,6.477047359472964949e-03,1.186801781215127485e-02,3.862579966906798650e-03,2.973573466586980178e-03,7.830264150600176401e-03,1.785457882662020226e-02,9.126549490967991382e-03,8.303233126139784523e-03,1.678601928928997664e-02,3.001601257730067765e-02,1.748233472550106415e-02,1.836696188345477571e-02,4.032936384948379582e-02,1.813923608041718982e-02,1.213515769648383126e-02,9.542587015748203033e-03,2.214633434540553419e-02,1.723709155299904885e-02,7.392329913989428847e-03,1.123739251143179678e-02,1.864286045251954682e-02,2.950362952046610421e-02,1.895379376051318024e-02,1.610284188017720858e-02,3.391800662550244899e-02,1.400621169161123634e-02,2.405107420120632805e-02,9.887831095342500959e-03,-1.568781370822519214e-02
3.411658060000381798e-02,1.752047824060221082e-02,1.428753285096727964e-02,3.434411927845319734e-02,1.884304680908922836e-02,7.646247673726019531e-03,9.931115236488536127e-03,1.549159169109524427e-02,2.169202067884083013e-02,6.518035059747846575e-03,7.210131873364708510e-03,1.551529363676705520e-02,4.106599107097861495e-02,2.410013835909676286e-02,2.089089491513364261e-02,3.427301344143776629e-02,1.707488166197217855e-02,8.110805808893501237e-03,8.750758342032382425e-03,2.200962675084308998e-02,1.156654948784345202e-02,3.251906946172380183e-03,4.996370147617622097e-03,7.120064479811829758e-03,8.997258577019209488e-03,4.313754112269483146e-03,4.986889369348897379e-03,9.902672901682363707e-03,1.874823902640198811e-02,9.305383870752742884e-03,8.968816242213035334e-03,1.378031121359053757e-02,1.844485412180281447e-02,8.840825735585259443e-03,9.129989472781346871e-03,2.300984885819348791e-02,7.608324560651121525e-03,3.981926872864138822e-03,4.086215433820103785e-03,6.432708055329328448e-03,1.176090544235229574e-02,3.806532474892742376e-03,2.962743208976293622e-03,7.906969076115932804e-03,1.786178625827627986e-02,8.698614061554397342e-03,8.068142306684244341e-03,1.702747777062855669e-02,3.063239458624769998e-02,1.743989162531805678e-02,1.876720058293943755e-02,4.096644289915701148e-02,1.792815170615734768e-02,1.205480956868274292e-02,9.186874142393691711e-03,2.175838612672190142e-02,1.697533349015057161e-02,7.470853275754621783e-03,1.127738575064736459e-02,1.833108478257812479e-02,3.012991333800531593e-02,1.882408525255177892e-02,1.612680383509976223e-02,3.427301344143776629e-02,1.438428928160625717e-02,2.447099297692678643e-02,9.739595522391538210e-03,-1.569588624953364986e-02
3.360565293228579692e-02,1.711675635115652086e-02,1.425458181330818870e-02,3.409062047878960722e-02,1.911724748048470798e-02,7.594938183639904361e-03,9.972145174984434896e-03,1.548432094908568785e-02,2.180188925577361200e-02,6.438810193313874997e-03,7.222552389003055601e-03,1.556226216191665748e-02,4.065067255872942958e-02,2.407517463001018765e-02,2.122599029430034812e-02,3.386112690767619643e-02,1.687427257790462265e-02,8.413320918365069928e-03,8.794366847760914929e-03,2.216561491565146452e-02,1.131013599524939052e-02,3.364462353870128868e-03,5.178760585879889008e-03,7.183581782587571650e-03,9.339955337577691974e-03,4.382028188052213176e-03,5.113809575187415468e-03,1.001111578139991971e-02,1.833350528479552738e-02,9.781622210286512395e-03,8.932929003904858251e-03,1.389085615343033792e-02,1.841577656500599514e-02,9.084481362187295933e-03,9.521818167516618234e-03,2.307492906534609062e-02,7.577617914121911012e-03,3.944691382722891743e-03,4.178515021215797182e-03,6.360868980482907095e-03,1.173881266581971484e-02,3.892730574168913431e-03,3.039707300407760732e-03,7.859072293789294908e-03,1.794379922064068614e-02,9.101801631705288415e-03,8.387340514088081206e-03,1.696520399287408665e-02,3.017190950034370073e-02,1.755409315648584490e-02,1.845474717142147822e-02,4.048179993092899942e-02,1.824257386982606338e-02,1.213284879735405421e-02,9.517488100137120113e-03,2.191447100764056660e-02,1.721201783350548298e-02,7.348124343008505428e-03,1.115425356958745298e-02,1.896569512220226683e-02,2.973457269501438016e-02,1.884878330295581411e-02,1.613383105601042325e-02,3.402133940071763035e-02,1.386942089022377179e-02,2.407294351316319192e-02,9.857546168086747662e-03,-1.592070534706863105e-02
3.385707518392025439e-02,1.714766333236367526e-02,1.439785011945644323e-02,3.394300684682360902e-02,1.886629659043069160e-02,7.635028248962727471e-03,1.009267380799856381e-02,1.537317449340947634e-02,2.202428520212883906e-02,6.436281551460983075e-03,7.153810936703962689e-03,1.546769932260316435e-02,4.048240639376861350e-02,2.393196811858322795e-02,2.109192665962748153e-02,3.372388110642006442e-02,1.677815718187926353e-02,8.249439638721685689e-03,8.752139866706289129e-03,2.192546378978998262e-02,1.133008975380681710e-02,3.299775855488674709e-03,5.164492940491389322e-03,7.213963100736307636e-03,9.611456495739797296e-03,4.365328475490226103e-03,5.112933942749379491e-03,1.007548747541789358e-02,1.812728428946187506e-02,9.920810482191861485e-03,8.893927110496819416e-03,1.403264055211720339e-02,1.847960410736561310e-02,9.100163101464860474e-03,9.680201826062479961e-03,2.311561732100139363e-02,7.519020504043204267e-03,3.965746242989644059e-03,4.214948065409362433e-03,6.337460139122129237e-03,1.170389248743639379e-02,3.922780411537969344e-03,2.973235536455941155e-03,7.854153989366272071e-03,1.774488838954196152e-02,9.134535766626200939e-03,8.382633716221880860e-03,1.698009658970213789e-02,3.023075900939884916e-02,1.746990706825123779e-02,1.825188520067173165e-02,4.024609432078439519e-02,1.798979362881650973e-02,1.210777130308214079e-02,9.693091575497981768e-03,2.205006470099984267e-02,1.703165558744415206e-02,7.312784513075161474e-03,1.121408200888729390e-02,1.884481367470485294e-02,2.984406652633377066e-02,1.885770342414035475e-02,1.603484829776527856e-02,3.454023190400189874e-02,1.423305354206888355e-02,2.418845374838490825e-02,9.824679449582240584e-03,-1.555313654418616180e-02
3.355773110346296773e-02,1.715596741249114307e-02,1.421283909690713824e-02,3.400418503056923392e-02,1.890277258359622861e-02,7.581047752513139087e-03,1.007338763684421760e-02,1.542650025797270667e-02,2.183289738674024094e-02,6.475749195114139517e-03,7.134593825406876366e-03,1.558254240725256458e-02,4.058829682934993882e-02,2.397847693933830016e-02,2.115238023571419310e-02,3.399985052642256339e-02,1.686122113051807467e-02,8.287571928419166720e-03,8.820715938458683833e-03,2.201928106504674049e-02,1.130005231034977332e-02,3.363575217810289494e-03,5.218742992581943893e-03,7.182273371020167149e-03,9.423212014844806195e-03,4.421194229595999149e-03,5.188401463555304856e-03,1.006905313269755575e-02,1.826560047403680276e-02,9.774306850724489085e-03,8.816381434312021981e-03,1.399611388957400226e-02,1.832628353209008257e-02,9.046110154085146987e-03,9.548912635098024196e-03,2.317659367220569269e-02,7.646065314713080749e-03,3.983409310783061867e-03,4.165458484942896958e-03,6.406397128767536003e-03,1.182019280794930315e-02,3.870712202969830724e-03,3.034152902663921070e-03,7.858456017899554877e-03,1.790150212571713431e-02,9.150138253605053992e-03,8.456617590139013652e-03,1.696091472589131635e-02,3.018982138150601291e-02,1.749405873593083346e-02,1.844331514404997513e-02,4.051894476300333531e-02,1.813989985378358302e-02,1.213661161065568428e-02,9.644271726324605762e-03,2.183723189088690453e-02,1.702159778394459616e-02,7.433674611526606621e-03,1.122636573985650622e-02,1.895912113750284136e-02,2.988640609123962080e-02,1.885509303798293609e-02,1.621538001266532511e-02,3.411254763423579583e-02,1.393362111082986979e-02,2.406864925750850162e-02,9.667853516189144070e-03,-1.580329756238482361e-02
3.402328922853695148e-02,1.723335781118985610e-02,1.436615413838135055e-02,3.366596504709085114e-02,1.917926781135418507e-02,7.542553805946696985e-03,9.992161748631439230e-03,1.549839823139732148e-02,2.190009772308838115e-02,6.440445487269553203e-03,7.090517190864274212e-03,1.555866978007497577e-02,4.042498872022801115e-02,2.384170261263287779e-02,2.110795736903918474e-02,3.364443949399168604e-02,1.691908473594207554e-02,8.416491261772712784e-03,8.726459226400657548e-03,2.190009772308838115e-02,1.123203360714322523e-02,3.302019845411595985e-03,5.273760509294921073e-03,7.099127412103939730e-03,9.419582036193705279e-03,4.356771947270580286e-03,5.127386748220613341e-03,1.001799241235043492e-02,1.820200770065218826e-02,9.884533983135624161e-03,8.868527876855134690e-03,1.404327084189390534e-02,1.834407635110666540e-02,9.075173186607098444e-03,9.609006903466337998e-03,2.310122358602167622e-02,7.555469137806193961e-03,4.029583540163303619e-03,4.128601084419452304e-03,6.380173938591897180e-03,1.167976511160581481e-02,3.883209779088995454e-03,3.048018318841473184e-03,7.886962655533303820e-03,1.788342951478457538e-02,9.174190730863248863e-03,8.537034359128023095e-03,1.683728763416525789e-02,3.000231590961331338e-02,1.748735933775997717e-02,1.828810991304883823e-02,4.035180183969085815e-02,1.799536239090022277e-02,1.203278418243208629e-02,9.527209801689520349e-03,2.202064082044369320e-02,1.713434026693370568e-02,7.413400487351718554e-03,1.123203360714322523e-02,1.896831739098238725e-02,2.961916106444821215e-02,1.867126475821393947e-02,1.623457214738869420e-02,3.446671562237971220e-02,1.430037006324035714e-02,2.434631723773013692e-02,9.855899765271236568e-03,-1.540029650630250074e-02
