2.359884991500506290e-02,1.193058111303904600e-02,9.943179603262235211e-03,2.378401154635072928e-02,1.331620732094244280e-02,5.233902112704144106e-03,6.847894332600528051e-03,1.077949297150682627e-02,1.497340392148614578e-02,4.558062158292464951e-03,4.953073638496551315e-03,1.075480475399406832e-02,2.829269726961768094e-02,1.655962189668068116e-02,1.458147846847115438e-02,2.361428005095053337e-02,1.187503262363534540e-02,5.814075224253895981e-03,6.094903698461488772e-03,1.529126472196287376e-02,7.900229604081727280e-03,2.366982854035423658e-03,3.564361403404059988e-03,4.940729529740173209e-03,6.465226961152818926e-03,3.018134590934347036e-03,3.511898941189454774e-03,6.813948033520488695e-03,1.285947529695646505e-02,6.813948033520488695e-03,6.156624242243376698e-03,9.619146748407320785e-03,1.273294818220359510e-02,6.255377112294398072e-03,6.381904227047270617e-03,1.589612605102538184e-02,5.236988139893238199e-03,2.783596524563170839e-03,2.882349394614192647e-03,4.453137233863254524e-03,8.079219181049203738e-03,2.669413518566677267e-03,2.104670542962397157e-03,5.471526206264415264e-03,1.229164629416309301e-02,6.295495465752626481e-03,5.740010571715629083e-03,1.171455920980243523e-02,2.104979145681307173e-02,1.217746328816659944e-02,1.281935694349824011e-02,2.807976139357016773e-02,1.262185120339619736e-02,8.387821899958645966e-03,6.514603396178329613e-03,1.527583458601739982e-02,1.174850550888247372e-02,5.110461025140366521e-03,7.755186326194288444e-03,1.300143254765481066e-02,2.068255422131083307e-02,1.312795966240768060e-02,1.113747212544177918e-02,2.360810799657234518e-02,1.879068909690805866e-01,1.411784540130350818e-01
2.305847592536465832e-02,1.183128768661951234e-02,9.892128458942790054e-03,2.363237040084530810e-02,1.322373691396993428e-02,5.249624202028265255e-03,6.938082158837126541e-03,1.070464221633381577e-02,1.506321973274738803e-02,4.548868842493997491e-03,4.962676964287940362e-03,1.074692917768502176e-02,2.812687029303061192e-02,1.674865719231687436e-02,1.467961658334716174e-02,2.346322255544048413e-02,1.174973426115647271e-02,5.826539174748287392e-03,6.074219948376779511e-03,1.534412597600896995e-02,7.853292822366795753e-03,2.371090332906897538e-03,3.642719670682444035e-03,4.941533483612337366e-03,6.503130556367580674e-03,3.099030167595512569e-03,3.564186742458775887e-03,6.989430611906447856e-03,1.274951884738855477e-02,6.663216910054288455e-03,6.176916854515422141e-03,9.623304204638695805e-03,1.272837536671295178e-02,6.294716246850923930e-03,6.512192048085696863e-03,1.602071735762826063e-02,5.267747185464496766e-03,2.778857460222096572e-03,2.929882322190688598e-03,4.452212930834098699e-03,8.143260557346492998e-03,2.667099062365338620e-03,2.111327570320919046e-03,5.467100003263038188e-03,1.241424365381828092e-02,6.346064699920245245e-03,5.859764644381377195e-03,1.180108271422579402e-02,2.087767691853818774e-02,1.216354238295041731e-02,1.284315426180908208e-02,2.802115288965259868e-02,1.264984243848928450e-02,8.409064314411214894e-03,6.645093926618057811e-03,1.511456818581670934e-02,1.184639017281637237e-02,5.113701826256532822e-03,7.750595916228153123e-03,1.321769591949119131e-02,2.061489365871283647e-02,1.306063006304385501e-02,1.121208575254828595e-02,2.337562813549870153e-02,1.880931475292440813e-01,1.411540920151685696e-01
2.356952411365513880e-02,1.228951551133781323e-02,9.981191786443409028e-03,2.356029081875556444e-02,1.347137725848374969e-02,5.281444682558398412e-03,7.131181427440448813e-03,1.099069869546389494e-02,1.503488186147889163e-02,4.610491919855757952e-03,5.038301250202855200e-03,1.040900111679050367e-02,2.816154944371174196e-02,1.673380812300117454e-02,1.458245041139958828e-02,2.354490199392293356e-02,1.196635018985259605e-02,5.946241915327987564e-03,6.035497099357238493e-03,1.554579084592218677e-02,8.005266677933796371e-03,2.240612895630835887e-03,3.554818536337383747e-03,4.909035121608768155e-03,6.574105968499265387e-03,2.945421072965260720e-03,3.613296070701375526e-03,6.989604238980258281e-03,1.298816815873918631e-02,6.844949285553542963e-03,6.186307582717005121e-03,9.476438331933165204e-03,1.281581332061373750e-02,6.398673365407290918e-03,6.383284540574661776e-03,1.597975570620233446e-02,5.229122678127459678e-03,2.822310474304225852e-03,3.010054137262304242e-03,4.385815077299369535e-03,8.285343289887650911e-03,2.585322571881733950e-03,2.028247112940550524e-03,5.426099635985115466e-03,1.231413763107002020e-02,6.257096176947100387e-03,5.613843298943193422e-03,1.145544120540930265e-02,2.104883460607044968e-02,1.224027127187339928e-02,1.269270272195270263e-02,2.793687260115535267e-02,1.278811343591500400e-02,8.365365179017323141e-03,6.426373250106024414e-03,1.521339222953739349e-02,1.168011804796569020e-02,5.306066802290606253e-03,7.645168176850270468e-03,1.281581332061373750e-02,2.045482596753095753e-02,1.295739050907392803e-02,1.106456505466051586e-02,2.287702699618681876e-02,1.881029662996177021e-01,1.411812589001644747e-01
2.314405595990314327e-02,1.191485833070897275e-02,9.936065604407483265e-03,2.357710482401775484e-02,1.325610689595284157e-02,5.235681058496800995e-03,6.991934785183837216e-03,1.073600308950808761e-02,1.506047716309705763e-02,4.547013073203424148e-03,4.931945396860857624e-03,1.077509777862954363e-02,2.814817616744976977e-02,1.661524287661965416e-02,1.460938459631100361e-02,2.347786445932482577e-02,1.166525377708735670e-02,5.746919300854328935e-03,6.062684097604566398e-03,1.528903073026865664e-02,7.809915972955882267e-03,2.300572090608875298e-03,3.629791520738448289e-03,4.989083788653757810e-03,6.646097150647862356e-03,3.076451305480888427e-03,3.578667696502695148e-03,7.025014906748147485e-03,1.271780309958815171e-02,6.709250109997910022e-03,6.173953597411793032e-03,9.698490185900162167e-03,1.276291235626675520e-02,6.330332353897624893e-03,6.528813083283489110e-03,1.600777155334777088e-02,5.238688342275373867e-03,2.790759346516387494e-03,2.968189089452235533e-03,4.453787276067639953e-03,8.143724472377562168e-03,2.709562684494897823e-03,2.084047658551569510e-03,5.407096233875500688e-03,1.242308928928792869e-02,6.336346921454772373e-03,5.810072260204375734e-03,1.176750142555886211e-02,2.099986262578010243e-02,1.222761584368063821e-02,1.278697062649534338e-02,2.797676099207107442e-02,1.245917669463081183e-02,8.402350877334900311e-03,6.736315664005073679e-03,1.512062283866853069e-02,1.177953056067315880e-02,5.118396991132426015e-03,7.749770297384408341e-03,1.312980097725274624e-02,2.070214153170130827e-02,1.305762616656697822e-02,1.118408837251556702e-02,2.361319222936063972e-02,1.880517890460174923e-01,1.410653019270914910e-01
2.327184992367901939e-02,1.175070214754680639e-02,9.908063004029696655e-03,2.384883793831569024e-02,1.301325119032704404e-02,5.267342198134760713e-03,6.740833095728407734e-03,1.060913446267425404e-02,1.528087612957116162e-02,4.507331103586458693e-03,4.988154449117017733e-03,1.087901595339140458e-02,2.825069811449544901e-02,1.650930222524923247e-02,1.470388811493449251e-02,2.363479399740208917e-02,1.169176251164305742e-02,5.568244549853884617e-03,6.101803359087793616e-03,1.517540520216445997e-02,7.891707038901549925e-03,2.348279177849242703e-03,3.595317790128497136e-03,4.926112727113074463e-03,6.343766074903172889e-03,3.046248550393601019e-03,3.486744776621596847e-03,6.855610281435701829e-03,1.269373632200673785e-02,6.458543260610466984e-03,6.126620047889372311e-03,9.712631579717277003e-03,1.281161559381423058e-02,6.228988889195877059e-03,6.675689287624267561e-03,1.591990586621177400e-02,5.242525509333183752e-03,2.763958715275660703e-03,2.853919212181378270e-03,4.473208156484290154e-03,8.043709257811209462e-03,2.714325337672506347e-03,2.118724806434653645e-03,5.484488225148561290e-03,1.240834440078860020e-02,6.260009750197848694e-03,5.794696835168275904e-03,1.195543983015981589e-02,2.100422498443490701e-02,1.208262536026790020e-02,1.296982198492428393e-02,2.815453344538933547e-02,1.238973188418741704e-02,8.381836642732700543e-03,6.542299585315790311e-03,1.498307586395223462e-02,1.196784817456060350e-02,5.065706601621946387e-03,7.767623594893664253e-03,1.319937635633887385e-02,2.085532485162543831e-02,1.307219082623078954e-02,1.137534972942295074e-02,2.413733194563402393e-02,1.878356301094553094e-01,1.412793110870071978e-01
2.330600216321326509e-02,1.203648781496930234e-02,9.994163832693017321e-03,2.367332662045720099e-02,1.331183833052024951e-02,5.201314314574136989e-03,6.935085752765516275e-03,1.083166359520919102e-02,1.528363601700570042e-02,4.534253100219149193e-03,4.960349470622115245e-03,1.071118117323318145e-02,2.822227269896610685e-02,1.662657423268953244e-02,1.479582913778575148e-02,2.340297581992566503e-02,1.192482117996714747e-02,5.703814172083842594e-03,6.179866668671983240e-03,1.521310972121486457e-02,7.799032876203254062e-03,2.195130956489762825e-03,3.585086702700817588e-03,4.913331940094891638e-03,6.470787638809181314e-03,3.041446505979792086e-03,3.529253385199739284e-03,6.908638391843953050e-03,1.278289111208897981e-02,6.699998100129396505e-03,6.262147347094624769e-03,9.615084992817274009e-03,1.290337353406499285e-02,6.320919260253654928e-03,6.538375338942065303e-03,1.612407437517982337e-02,5.289472184312681360e-03,2.762279918474400565e-03,2.894516723082217555e-03,4.528375908903246351e-03,8.145787163841530440e-03,2.662367666104050075e-03,2.027631003986528346e-03,5.445217754184110588e-03,1.242732103747685134e-02,6.309164877621849243e-03,5.789033446164435111e-03,1.162508442285609470e-02,2.087578355408738554e-02,1.221574215010434381e-02,1.277701392077307783e-02,2.804007976817311787e-02,1.262126835090165121e-02,8.333857285950424867e-03,6.535436743284114315e-03,1.508675010792294782e-02,1.198653168878412861e-02,5.236577462469554911e-03,7.763769728307837008e-03,1.308556646485798530e-02,2.047613454460598184e-02,1.294157527761836263e-02,1.122543541337469274e-02,2.315907238031569143e-02,1.880578676187868725e-01,1.411371471579947467e-01
2.316907727204682924e-02,1.189804163319917001e-02,9.935633448954766730e-03,2.355492711472468095e-02,1.318219814086140675e-02,5.269261914069457188e-03,6.945297168201390765e-03,1.072541984568600032e-02,1.506020167202002866e-02,4.509620036297430981e-03,4.979874532061066665e-03,1.076762217222889187e-02,2.816703851548341825e-02,1.661264439841921015e-02,1.464722176227888605e-02,2.351272478818178940e-02,1.163578431825406517e-02,5.706357438977966400e-03,6.043976051321089255e-03,1.529834337179776863e-02,7.828531573706169061e-03,2.327156863650813121e-03,3.653515697855939676e-03,5.003990147228432397e-03,6.538346162252090671e-03,3.098856549006523062e-03,3.584183304249762871e-03,6.951326071993231548e-03,1.274811706784882009e-02,6.713184372215493315e-03,6.185655290429362824e-03,9.691462845385186847e-03,1.275113151974474092e-02,6.315276721953954828e-03,6.571505133107218011e-03,1.600673956733914341e-02,5.172799453399994259e-03,2.776310196143003898e-03,2.939090598522723675e-03,4.500576680609668506e-03,8.129976763298242884e-03,2.685876639265381751e-03,2.113130779040440620e-03,5.468215739200226432e-03,1.238939729223425233e-02,6.312262270058034870e-03,5.790762092063746029e-03,1.179856472063378452e-02,2.099867190698389424e-02,1.220250127468716639e-02,1.276620377922434504e-02,2.807961941050171606e-02,1.250093201238331765e-02,8.440465308578079182e-03,6.634808622921553600e-03,1.510843290235476186e-02,1.191612834457469496e-02,5.094423704106054544e-03,7.720011305453021964e-03,1.310382239156746877e-02,2.074244349583062932e-02,1.304654780554497483e-02,1.121074660092924100e-02,2.364234621970638314e-02,1.879724098457105641e-01,1.411522773614404258e-01
2.340384796250390489e-02,1.188943077495231010e-02,9.909359033476526635e-03,2.355985361486260046e-02,1.313447588512268657e-02,5.250190223610028128e-03,6.945251638661266609e-03,1.072238849096128141e-02,1.516254936578576192e-02,4.503163157507801204e-03,4.983180549380718249e-03,1.074638936055492648e-02,2.817402079424101771e-02,1.662960251969736528e-02,1.465253088692078723e-02,2.350285154957769407e-02,1.171242436169917314e-02,5.745208158978973995e-03,6.096220876786044227e-03,1.533655567033969346e-02,7.845284248422986287e-03,2.334084567982058246e-03,3.600130439046876542e-03,4.950179353689455192e-03,6.486235007682789218e-03,3.105112503677930676e-03,3.573129460754024753e-03,6.921250769067619803e-03,1.268445958024182717e-02,6.792246095001772989e-03,6.174223702965393745e-03,9.690351098434508634e-03,1.273846153682753161e-02,6.297228159632827990e-03,6.627240116545457700e-03,1.596657849717289523e-02,5.307192288894937125e-03,2.766100220667683848e-03,2.904105220831146913e-03,4.419160113930040851e-03,8.133294683546735820e-03,2.709098155382774417e-03,2.118076741639245662e-03,5.466198049952841580e-03,1.236644805812601999e-02,6.399231855405823448e-03,5.808210441662293826e-03,1.170042392690234974e-02,2.090775752476473417e-02,1.212043914479114977e-02,1.275946229772197127e-02,2.809601796806166299e-02,1.260345664536327397e-02,8.379303596881604310e-03,6.636240442643075686e-03,1.525255262676193310e-02,1.184742925316342906e-02,5.079184027755301138e-03,7.752280878747607080e-03,1.314047610252109914e-02,2.065874850273066027e-02,1.305047284154492795e-02,1.118440523063896422e-02,2.370985904982288520e-02,1.878472797061307986e-01,1.410314043902465564e-01
2.331495436265567517e-02,1.178435707631972536e-02,9.905915704122752671e-03,2.374820278457919279e-02,1.294174928917255461e-02,5.248495168444919194e-03,6.845325066391605082e-03,1.061768096871139148e-02,1.523177666219687094e-02,4.487215798493592554e-03,4.985451483705639897e-03,1.088072465345067165e-02,2.822922931990244980e-02,1.659960382284112260e-02,1.461285034516327311e-02,2.361203899483180213e-02,1.162653086547615899e-02,5.570336853302390936e-03,6.108802749121622355e-03,1.529057466231506339e-02,7.826323278889858737e-03,2.265270320342972418e-03,3.580488744039370206e-03,5.004019273216648266e-03,6.306859170572373663e-03,3.088442321997659275e-03,3.475271270143658140e-03,6.848419697976772420e-03,1.274369286772180331e-02,6.548240434215477253e-03,6.161411486069478388e-03,9.701670019501663217e-03,1.276535528881797901e-02,6.266628959965189587e-03,6.616322329089172581e-03,1.585070297923047225e-02,5.251589800030087400e-03,2.754222110799515576e-03,2.813020110917707588e-03,4.477931903738088804e-03,8.030568963510948191e-03,2.723275794947836118e-03,2.122917267425244482e-03,5.465119379406678871e-03,1.240637802493849140e-02,6.275912854720694205e-03,5.901462432915366429e-03,1.193599402399295704e-02,2.104349477914236807e-02,1.203192760313316449e-02,1.295412781551322744e-02,2.816733668819909261e-02,1.257658276212273232e-02,8.408114016901443305e-03,6.480158539341781924e-03,1.505538266184229708e-02,1.192980476082262063e-02,4.997830010046311854e-03,7.758241384016163408e-03,1.332548360573338787e-02,2.081758667342510291e-02,1.309648086843095451e-02,1.133563549647036497e-02,2.412265320638452143e-02,1.878547890909983142e-01,1.411950422971435803e-01
2.330478254161557142e-02,1.204836098714392664e-02,9.899242908403502531e-03,2.362216284860255144e-02,1.314861271803213078e-02,5.304785131068135741e-03,7.000502771255728146e-03,1.078186242878634640e-02,1.513450663889353599e-02,4.524936376757264511e-03,4.996472832852210007e-03,1.060050225336521372e-02,2.813803121658876513e-02,1.673047618259950603e-02,1.463878882607577182e-02,2.364634420532537099e-02,1.176725271524116899e-02,5.721913534536741605e-03,6.057429859065837155e-03,1.543072825874805369e-02,7.985893057710550733e-03,2.242820836041342896e-03,3.596976812519134432e-03,4.963223467358335306e-03,6.459444914582681239e-03,2.950125520183761139e-03,3.491183376856807179e-03,7.106296206918056267e-03,1.273752965374422980e-02,6.698235812220507297e-03,6.172291303499221303e-03,9.729973411343777884e-03,1.277984702800916139e-02,6.350628809330001977e-03,6.607555724509940089e-03,1.594155941951757791e-02,5.280603774345317934e-03,2.741561318449458207e-03,2.901762806738125960e-03,4.397984253962471460e-03,8.097731832553582004e-03,2.605541186883608695e-03,2.028211295126335512e-03,5.425691914682223907e-03,1.238085464208266845e-02,6.305288765474718372e-03,5.679596160271810010e-03,1.166448194916919548e-02,2.102266700089965024e-02,1.211485971813167431e-02,1.268916694029859418e-02,2.815918990372122399e-02,1.256221481750380113e-02,8.499746888070426956e-03,6.507807628028316853e-03,1.519798270029093165e-02,1.198790759533688126e-02,5.241309069670740083e-03,7.641308724410396554e-03,1.289773114203289668e-02,2.072946805063548628e-02,1.303375127359874749e-02,1.127758024160411057e-02,2.341964398604895470e-02,1.879696566688589809e-01,1.412274171618162766e-01
2.324944106984021611e-02,1.213426486010009235e-02,1.003683821924294776e-02,2.374121059297903610e-02,1.328962699277563830e-02,5.299853475273209880e-03,7.065483811361992356e-03,1.072413056483455425e-02,1.530706702444755221e-02,4.499987383420908302e-03,5.018419109621473882e-03,1.072116809782769527e-02,2.830044731653715354e-02,1.662240237549356126e-02,1.472938595810978010e-02,2.344496389229299912e-02,1.192096723560614677e-02,5.741261059295405499e-03,6.156006440255858136e-03,1.523300534927604470e-02,7.883124705255456499e-03,2.198150519090397680e-03,3.513485870136404121e-03,4.896957962340198374e-03,6.493727679037940813e-03,3.012828945977000673e-03,3.516448337143263971e-03,6.944022664080717715e-03,1.280674487065739699e-02,6.736649973600490962e-03,6.233030582434227231e-03,9.542106229097265316e-03,1.294005588596611363e-02,6.283392521550854211e-03,6.615188826319215454e-03,1.608915831425869122e-02,5.252454003163443616e-03,2.686957575222359562e-03,2.867668062640842033e-03,4.485175048386606453e-03,8.256395548119861705e-03,2.636595636105733016e-03,2.073726904802261888e-03,5.447976825616228369e-03,1.246309869786159548e-02,6.345604328694920589e-03,5.747185993309125197e-03,1.150622185464569326e-02,2.105129055074981756e-02,1.222017640329904273e-02,1.273860812949960918e-02,2.803382528591972025e-02,1.262603438323891408e-02,8.303795020229629703e-03,6.520389882099682927e-03,1.521226808022802142e-02,1.187060529648951805e-02,5.142842723909609240e-03,7.809063030083946387e-03,1.294894328698669578e-02,2.047360948441204545e-02,1.295783068800727619e-02,1.106185180361663779e-02,2.308650538446289577e-02,1.880631949767662126e-01,1.411691003958941426e-01
2.348583397998199943e-02,1.198294039030388045e-02,9.965528519319657996e-03,2.347064262553181721e-02,1.321040182987861904e-02,5.304820974003696295e-03,7.036635381324489631e-03,1.067648390758819434e-02,1.523996678442298899e-02,4.514870542594210702e-03,4.991879072329938327e-03,1.074940240894906897e-02,2.804324031503671946e-02,1.666491583185009812e-02,1.469915456599649520e-02,2.346152781286170788e-02,1.175507007355114548e-02,5.784867774629459496e-03,6.076541780072961495e-03,1.539795687070488577e-02,7.969384544565688913e-03,2.260473542187141794e-03,3.527432503332354145e-03,4.952381550759464568e-03,6.471516995777704291e-03,3.041309160926517190e-03,3.557815212232719009e-03,7.009290943314161644e-03,1.277592909260340248e-02,6.842186044362154676e-03,6.185919532114276045e-03,9.682969326546265326e-03,1.283973278129416778e-02,6.331756534836026178e-03,6.711540396090586759e-03,1.602080240316236526e-02,5.250132097983039453e-03,2.725328988362723213e-03,2.895472158204766191e-03,4.493602646363955601e-03,8.233714111998864660e-03,2.679754925012176135e-03,2.062985934334770829e-03,5.432428351385227769e-03,1.238703041867873431e-02,6.331756534836026178e-03,5.760561607509167951e-03,1.164569232150983007e-02,2.082430868031004065e-02,1.212877739302563145e-02,1.274250811281300161e-02,2.797943662634595416e-02,1.258451802653110484e-02,8.419048636291089419e-03,6.620392269389492601e-03,1.536453589091448489e-02,1.195863422318358890e-02,5.128601262381579998e-03,7.796203103833609926e-03,1.293391917888529925e-02,2.046883098617577335e-02,1.314963641207789018e-02,1.117172206266414149e-02,2.353140804333254607e-02,1.876746209230497620e-01,1.409313160675788046e-01
2.364976119936856858e-02,1.214527127870866120e-02,9.904179554661229207e-03,2.380749199519595349e-02,1.306208152945533690e-02,5.300411951449423252e-03,6.884292026216082445e-03,1.073883834924780831e-02,1.503700253554405425e-02,4.518330088805305213e-03,4.998094592780268249e-03,1.075526864047982728e-02,2.846712258859662378e-02,1.670632012471721592e-02,1.448165869190180290e-02,2.375820112149989310e-02,1.183638180354669792e-02,5.622445659597001370e-03,6.066063522861522318e-03,1.525716843805311439e-02,8.017982121225413275e-03,2.254235957033046828e-03,3.463505391709666842e-03,4.935659486098594763e-03,6.236938551674522935e-03,2.990313004227510788e-03,3.456933275216858559e-03,6.864575676737659331e-03,1.299636036452725928e-02,6.450532337690773055e-03,6.217222202196098953e-03,9.552571322296015549e-03,1.278605263675741156e-02,6.128498629543194937e-03,6.328948182573830225e-03,1.595052672804432581e-02,5.274123485478191854e-03,2.760288926979240828e-03,2.832582208400125437e-03,4.459181040370035001e-03,8.152710509327970936e-03,2.638704771862297998e-03,2.053786404002411539e-03,5.481145155001635426e-03,1.238186747244973684e-02,6.029916882151079363e-03,5.592871135379366698e-03,1.180352122108265997e-02,2.123450838826173442e-02,1.208940828851979427e-02,1.300950459751287584e-02,2.839811536542214201e-02,1.242787228789939136e-02,8.356446120605010366e-03,6.368380881530677322e-03,1.508300735099370876e-02,1.176737458037221441e-02,5.178827796332480422e-03,7.817532568194777987e-03,1.270718723884371910e-02,2.088618621414292317e-02,1.304893729646972034e-02,1.117917015426592511e-02,2.375820112149989310e-02,1.881049727833169483e-01,1.414964261930927447e-01
2.329246383815964522e-02,1.186382032627819605e-02,9.880014296510959346e-03,2.362860041203851402e-02,1.325038369352852033e-02,5.264138844495815095e-03,6.911808300384185595e-03,1.073236060884665520e-02,1.511113972750081393e-02,4.462813262123875059e-03,5.006033975267399835e-03,1.078638255822004545e-02,2.817544781763210368e-02,1.668677991755800061e-02,1.471197754601966112e-02,2.346953578332797857e-02,1.169575203933876338e-02,5.831369312916401433e-03,6.095476620964082083e-03,1.536324215790996379e-02,7.839185097960700566e-03,2.331947481284634121e-03,3.589458413920749470e-03,4.979023000580704711e-03,6.473630266577806887e-03,3.037234042548326608e-03,3.544440122776258608e-03,6.938819275070879852e-03,1.270716298038499469e-02,6.779754646360345270e-03,6.191515642072329198e-03,9.627911866101809477e-03,1.276418614916801676e-02,6.296558321409475266e-03,6.599681481782381821e-03,1.599349823393283673e-02,5.252133966857284314e-03,2.734110882175420486e-03,2.896176730295588198e-03,4.408791312750485678e-03,8.136305819514339996e-03,2.698096249259827710e-03,2.106856025562178943e-03,5.447213228483411239e-03,1.243705323351804864e-02,6.308563199048006047e-03,5.813361996458604394e-03,1.175877764694105085e-02,2.091249684632088754e-02,1.216694348665110260e-02,1.279119712385471189e-02,2.805840026065643117e-02,1.264413737278270722e-02,8.409416785790919599e-03,6.596680262372749126e-03,1.518917143215126574e-02,1.192984715329011708e-02,5.093069338146749732e-03,7.731141199213922670e-03,1.314534101419137339e-02,2.060937368594798272e-02,1.306430809013128802e-02,1.118254352029156469e-02,2.358058090148439090e-02,1.879697104749059322e-01,1.410146526999978556e-01
2.350478483182707329e-02,1.190451729236317868e-02,9.995499234955903395e-03,2.356444164612105097e-02,1.309765357824272530e-02,5.300507950019886852e-03,7.006692838827638554e-03,1.067260407719254622e-02,1.529004150354639283e-02,4.468295390618903275e-03,4.966429789973613070e-03,1.073822657291592132e-02,2.810432521389272589e-02,1.661442278087268964e-02,1.464276506845673884e-02,2.341231676967140893e-02,1.164799299089907571e-02,5.727054172221824127e-03,6.076046535841592329e-03,1.522143616710831815e-02,7.865750964660913128e-03,2.290821668888729738e-03,3.585374539068038151e-03,5.008189559979397618e-03,6.672614678781364772e-03,3.030566166134048955e-03,3.549580450491651891e-03,6.994761475968842845e-03,1.258460497531452109e-02,6.887379210239684066e-03,6.174480279426654977e-03,9.741957774206499998e-03,1.282919791391982749e-02,6.317656633732200884e-03,6.720340130216547608e-03,1.604768304507990517e-02,5.219971250723017334e-03,2.753161979667054140e-03,2.926166741119588886e-03,4.399690054180828598e-03,8.125258106839713945e-03,2.723333572520065735e-03,2.064125774571616036e-03,5.452632826469528890e-03,1.231913215170632112e-02,6.341519359449791435e-03,5.819522234377489354e-03,1.178818650448992290e-02,2.098726726862122985e-02,1.212823034596559324e-02,1.267110735604078803e-02,2.794026897458428901e-02,1.248915407244415542e-02,8.405645134021406603e-03,6.729288652360643740e-03,1.530793854783458509e-02,1.182398059306630916e-02,5.076794896417471427e-03,7.785214265364043609e-03,1.308273937466923088e-02,2.071881160429833030e-02,1.309168789681332788e-02,1.113196154725617018e-02,2.397905650546419340e-02,1.875867560291779312e-01,1.408743825078073719e-01
2.325811500608392784e-02,1.189041839241541942e-02,9.850601796040969749e-03,2.356754226591686874e-02,1.310109009836372962e-02,5.254255120852593768e-03,6.981640309240382328e-03,1.069176327908198144e-02,1.513189425027702470e-02,4.488197341654532116e-03,4.944827861019651140e-03,1.079991261261582444e-02,2.813084331141434830e-02,1.661894758636738023e-02,1.466024299014331671e-02,2.356453811776314938e-02,1.168613631796260217e-02,5.743931269908610950e-03,6.113441492815911184e-03,1.526107262088689451e-02,7.831814236742545149e-03,2.331218967285084848e-03,3.616994377076342485e-03,4.977873490710548431e-03,6.531018086182699411e-03,3.064231116792250510e-03,3.595965340000317409e-03,6.978636161086665575e-03,1.265948031976719956e-02,6.774354086633848325e-03,6.110437344662193564e-03,9.700394388355076600e-03,1.270153839391925145e-02,6.269657196809242175e-03,6.618138382640517334e-03,1.606318017792957367e-02,5.299317343158362406e-03,2.760812153266743122e-03,2.886986375722894443e-03,4.440130971195044990e-03,8.192312015188692523e-03,2.682704301270078060e-03,2.102903707602524902e-03,5.446520602690539670e-03,1.240713187485489692e-02,6.341756752498471997e-03,5.861093047903608542e-03,1.175523172549811438e-02,2.092389189064512364e-02,1.212474194840541461e-02,1.278265039406963413e-02,2.808277694095486290e-02,1.257236002330937991e-02,8.411614830410099608e-03,6.684229642022311048e-03,1.513489839843074405e-02,1.179728979965016453e-02,5.152114083626186010e-03,7.780743718129341270e-03,1.314014402436206215e-02,2.071360151988486942e-02,1.306804446867283233e-02,1.123851824305863688e-02,2.364264596975981444e-02,1.879324540270861654e-01,1.410760350992539269e-01
2.362856164859969063e-02,1.196825664676003792e-02,9.977035331061265624e-03,2.338040643958618631e-02,1.331965609825530063e-02,5.238167785441815057e-03,6.939376386992267796e-03,1.076335846323660597e-02,1.520922347291239242e-02,4.472773405833878856e-03,4.924236496930746790e-03,1.080521596837141426e-02,2.807442665827547881e-02,1.655763310261231316e-02,1.465909626256918855e-02,2.336545733060946609e-02,1.174999965569996190e-02,5.845101609896546577e-03,6.060368779161278037e-03,1.520922347291239242e-02,7.800445064051196239e-03,2.293193317028465773e-03,3.662531699295789363e-03,4.930216140521434184e-03,6.541730088211582077e-03,3.025699656887623906e-03,3.560877758254110161e-03,6.957315317764328245e-03,1.264096655071232644e-02,6.864630842108679701e-03,6.159032898407613976e-03,9.752798696410502205e-03,1.273963066995866152e-02,6.302544344584101906e-03,6.673282247206695217e-03,1.604338375381323192e-02,5.247137250827845281e-03,2.798473200441517657e-03,2.867239101734417924e-03,4.430915900699069696e-03,8.111386530766919942e-03,2.696819259399838454e-03,2.116793831103198908e-03,5.477353529069295228e-03,1.241971973785690672e-02,6.371310245877002607e-03,5.928816620166163162e-03,1.169319304158843512e-02,2.083606809174886471e-02,1.214465613268530218e-02,1.270076298661919519e-02,2.802359968775464116e-02,1.249745510453583591e-02,8.356551917985087508e-03,6.616475633095169305e-03,1.529293848318201074e-02,1.189949074546713635e-02,5.148473131581509342e-03,7.800445064051196239e-03,1.317315483028346813e-02,2.056997395196329126e-02,1.296685712640476690e-02,1.127461799024034525e-02,2.393651329352007584e-02,1.877386581842631075e-01,1.407682953341538035e-01
