3.517414582988353383e-02,1.778256149840849384e-02,1.482033449246564043e-02,3.545012971242479660e-02,1.984784088609225366e-02,7.801144413166271468e-03,1.020680392265091788e-02,1.606686169527699742e-02,2.231789663483652389e-02,6.793803241890673458e-03,7.382568857978694110e-03,1.603006384427149364e-02,4.217033725230446423e-02,2.468215856193998331e-02,2.173373075012419164e-02,3.519714448676197066e-02,1.769976633364611640e-02,8.665893911795551421e-03,9.084469466983128780e-03,2.279166896653235519e-02,1.177531232176040957e-02,3.527993965152435071e-03,5.312689738919246750e-03,7.364169932475943085e-03,9.636437232065647382e-03,4.498537285422531465e-03,5.234494305532556846e-03,1.015620687751835234e-02,1.916708064249047702e-02,1.015620687751835234e-02,9.176464094496881302e-03,1.433736269801843578e-02,1.897849165608728531e-02,9.323655498518886031e-03,9.512244484922081217e-03,2.369321631616713719e-02,7.805744144541959008e-03,4.148957700870268932e-03,4.296149104892274528e-03,6.637412375117292783e-03,1.204209674155029379e-02,3.978767639969825638e-03,3.137016798218983816e-03,8.155323729094221541e-03,1.832073006936394896e-02,9.383452006402826645e-03,8.555500358779047007e-03,1.746058030211035741e-02,3.137476771356553090e-02,1.815054000846350740e-02,1.910728413460653988e-02,4.185295578738201794e-02,1.881290132656253042e-02,1.250206987911905987e-02,9.710032934076649747e-03,2.276867030965391489e-02,1.751117734724292122e-02,7.617155158138764690e-03,1.155912494710308915e-02,1.937866828577211251e-02,3.082739967985869550e-02,1.956725727217530422e-02,1.660043053485676587e-02,3.518794502401059732e-02
3.437701234312166843e-02,1.763882071627031339e-02,1.474780133923545532e-02,3.523260997806967887e-02,1.971477076738101589e-02,7.826466787050755103e-03,1.034372509197674546e-02,1.595914746450395605e-02,2.245718634466174757e-02,6.781737043324762536e-03,7.398667969576749014e-03,1.602219150076328313e-02,4.193329040334673602e-02,2.496994150414064140e-02,2.188528687288070554e-02,3.498043383303237053e-02,1.751723578919875401e-02,8.686567567445860338e-03,9.055825494107635001e-03,2.287597887124156321e-02,1.170817816244646911e-02,3.534969175969414606e-03,5.430793409196323258e-03,7.367145951447085471e-03,9.695272147595095438e-03,4.620227228719260733e-03,5.313711627571858671e-03,1.042027856457735692e-02,1.900777693218713357e-02,9.933938856291119404e-03,9.208932439308857923e-03,1.434702139444401885e-02,1.897625491405747003e-02,9.384555111745554803e-03,9.708781583936379814e-03,2.388468345139079657e-02,7.853485659733323854e-03,4.142893811327211934e-03,4.368051083681951524e-03,6.637636389017729198e-03,1.214048012536756913e-02,3.976277429784704637e-03,3.147698667519262077e-03,8.150693259241580113e-03,1.850792778755961168e-02,9.461108584346166264e-03,8.736102167363903048e-03,1.759378926179936548e-02,3.112574133031922874e-02,1.813416671545074396e-02,1.914737444104707212e-02,4.177568031269841831e-02,1.885917313243300544e-02,1.253675692471191080e-02,9.906919983608550653e-03,2.253373981726235903e-02,1.766133644350578735e-02,7.623825241931489471e-03,1.155507121724524619e-02,1.970576447648682630e-02,3.073396767642198185e-02,1.947160091323789713e-02,1.671567589961588107e-02,3.484984261506662157e-02
3.514085250294828738e-02,1.832298564171748814e-02,1.488140306438512708e-02,3.512708617263896049e-02,2.008507592131165628e-02,7.874340936936440397e-03,1.063219577557210534e-02,1.638652184487181251e-02,2.241617452035810781e-02,6.873987601125167678e-03,7.511827572124098532e-03,1.551924303538405707e-02,4.198730744345479521e-02,2.494917929727472408e-02,2.174162433520096527e-02,3.510414228879008003e-02,1.784116408089095676e-02,8.865516719208160409e-03,8.998591245531678551e-03,2.317791146414100237e-02,1.193540837818862603e-02,3.340629488397277823e-03,5.300037169091834782e-03,7.319098947793486500e-03,9.801627180242562451e-03,4.391459368676091726e-03,5.387223927717588526e-03,1.042111204416238703e-02,1.936463796845674934e-02,1.020543953598289366e-02,9.223441307250725488e-03,1.412884367414178437e-02,1.910766646934926663e-02,9.540066904365302955e-03,9.517123020516420756e-03,2.382492898867948766e-02,7.796331731850241094e-03,4.207908297885032400e-03,4.487823680841398176e-03,6.539006896931484798e-03,1.235298706423828587e-02,3.854572486612243675e-03,3.024003891282700789e-03,8.090013445115935495e-03,1.835969585587569897e-02,9.328983172955584643e-03,8.369928828072300403e-03,1.707942713710806221e-02,3.138264432850135233e-02,1.824956521340106302e-02,1.892411539855820557e-02,4.165232673926111406e-02,1.906636747842127555e-02,1.247229526025247365e-02,9.581365895293292301e-03,2.268232357300514410e-02,1.741440784130174335e-02,7.911051151094652956e-03,1.139852149612477841e-02,1.910766646934926663e-02,3.049701041193449147e-02,1.931875020075898494e-02,1.649665248734644846e-02,3.410837772974858323e-02
3.449790663690235903e-02,1.775996700823897351e-02,1.481043185139363332e-02,3.514339761347641533e-02,1.975919600512806781e-02,7.804165209829393504e-03,1.042198972593528887e-02,1.600279712756515552e-02,2.244874174085330354e-02,6.777655254027594584e-03,7.351425010982311388e-03,1.606107061850586826e-02,4.195691347731368009e-02,2.476623364980321332e-02,2.177635530692199547e-02,3.499547259801152888e-02,1.738791318146365103e-02,8.566203168284877018e-03,9.036873672036793356e-03,2.278941753404516504e-02,1.164125045946406284e-02,3.429170813049675810e-03,5.410469505033933292e-03,7.436593959280277631e-03,9.906493459921285674e-03,4.585675479411526964e-03,5.334265709188384594e-03,1.047129806442358493e-02,1.895681486063670665e-02,1.000062756067166859e-02,9.202728992406516637e-03,1.445630832952314419e-02,1.902405350402983433e-02,9.435822956169369335e-03,9.731672987099145716e-03,2.386075325210905082e-02,7.808647786055601843e-03,4.159830737921698350e-03,4.424302735268012890e-03,6.638695391015123938e-03,1.213881642057323268e-02,4.038801179814062794e-03,3.106425324762647662e-03,8.059672054723290499e-03,1.851752239046824955e-02,9.444788108621787748e-03,8.660337269035259938e-03,1.754032077315474669e-02,3.130182978761553853e-02,1.822615493576468237e-02,1.905991411383950451e-02,4.170140663241978657e-02,1.857131330518275308e-02,1.252431797602718277e-02,1.004097074670754798e-02,2.253839326537747725e-02,1.755825107805958352e-02,7.629344737007252679e-03,1.155159893493988912e-02,1.957092780362730197e-02,3.085805474122087569e-02,1.946334597419829143e-02,1.667070098527025437e-02,3.519718852819091887e-02
3.468828172322431513e-02,1.751522409591758575e-02,1.476864460463589261e-02,3.554832176594888843e-02,1.939713967327726107e-02,7.851333293259783047e-03,1.004767211204564761e-02,1.581363949525822071e-02,2.277718951860877028e-02,6.718484849886021196e-03,7.435184885489829962e-03,1.621591628943584024e-02,4.210959499512181847e-02,2.460824251279656455e-02,2.191714947588420045e-02,3.522927465332525987e-02,1.742737054316614853e-02,8.299848799411844308e-03,9.095154645372197783e-03,2.261997789789567739e-02,1.176312832629734274e-02,3.500270496465050264e-03,5.359066717837508188e-03,7.342707461540951691e-03,9.455816598772825293e-03,4.540641515889932978e-03,5.197231225926970781e-03,1.021875534635107233e-02,1.892088093994053616e-02,9.626899833078250007e-03,9.132145614951750479e-03,1.447734071919692597e-02,1.909658804544340713e-02,9.284733364467398845e-03,9.950570816899324822e-03,2.372970698528221664e-02,7.814342323680232086e-03,4.119869236922536239e-03,4.253961501648409992e-03,6.667622266714138407e-03,1.198969801497209477e-02,4.045887297763433449e-03,3.158104027854199969e-03,8.175004277080857862e-03,1.849548478977569577e-02,9.330972076441838847e-03,8.637391396825249215e-03,1.782039959494888248e-02,3.130823187789281287e-02,1.800997831404408528e-02,1.933240547651304472e-02,4.196625498800105741e-02,1.846774156259103211e-02,1.249369997549348334e-02,9.751744355409236453e-03,2.233329788365415181e-02,1.783889507973865710e-02,7.550781665425928234e-03,1.157817347839958620e-02,1.967457194512389762e-02,3.108628606041550016e-02,1.948499322602869482e-02,1.695573568102686987e-02,3.597834178731117161e-02
3.474333476436212292e-02,1.794334878260336191e-02,1.489876201407080991e-02,3.529092231265934521e-02,1.984457275029131648e-02,7.753839683888660329e-03,1.033845291185154711e-02,1.614726162418847477e-02,2.278402270955080453e-02,6.759420696180905817e-03,7.394622252205682554e-03,1.596765290834698675e-02,4.207224651077214050e-02,2.478600278612544741e-02,2.205682644541209075e-02,3.488789787711259194e-02,1.777688216792100775e-02,8.502939449959260113e-03,9.212612912552459177e-03,2.267888590027773710e-02,1.162637882544661182e-02,3.272383188624197227e-03,5.344454471380884197e-03,7.324531046023638470e-03,9.646302250803859279e-03,4.534024899900995949e-03,5.261221164039706251e-03,1.029902660837414725e-02,1.905604668074331598e-02,9.987996880941324082e-03,9.335272523371036107e-03,1.433365166422807639e-02,1.923565539658480747e-02,9.422886531098592297e-03,9.747058359690547596e-03,2.403690302005484503e-02,7.885260695479992879e-03,4.117858363195107951e-03,4.314989880582107210e-03,6.750659295408150198e-03,1.214330147103918900e-02,3.968914550058263296e-03,3.022683266600664255e-03,8.117437815958014613e-03,1.852598193399160667e-02,9.405363729553081059e-03,8.629979761164214419e-03,1.733005072851047379e-02,3.112049554482770874e-02,1.821057150617240786e-02,1.904728527997056123e-02,4.180064308681671892e-02,1.881510815949254123e-02,1.242366629576736707e-02,9.742677659304170221e-03,2.249051578366349086e-02,1.786887687603494132e-02,7.806408088525193176e-03,1.157381042081007984e-02,1.950725882054022906e-02,3.052472029228033013e-02,1.929260450160771856e-02,1.673427547596309864e-02,3.452429974504323679e-02
3.453559376867532810e-02,1.773510130171240123e-02,1.480995538141476400e-02,3.511073766698269427e-02,1.964925208826661523e-02,7.854308861260013777e-03,1.035259016953265013e-02,1.598720304826265967e-02,2.244858528080951460e-02,6.721994311467380766e-03,7.422950937529487411e-03,1.605010941214003034e-02,4.198550457643797362e-02,2.476264080915557136e-02,2.183300157715240691e-02,3.504783130310532707e-02,1.734418318333160944e-02,8.505839058561332280e-03,9.009089969580280285e-03,2.280355690554609557e-02,1.166913049925186359e-02,3.468836636666321974e-03,5.445893787097904476e-03,7.458897431173698231e-03,9.745993089286596883e-03,4.619124433281060829e-03,5.342547617870799237e-03,1.036157679294370283e-02,1.900221520267082395e-02,1.000660516820712359e-02,9.220275619740016249e-03,1.444599713326713206e-02,1.900670851437635117e-02,9.413488023077648537e-03,9.795419518047385893e-03,2.385948515634478059e-02,7.710522886683172233e-03,4.138340080789744586e-03,4.380978912888165884e-03,6.708514376350801708e-03,1.211846166980449536e-02,4.003540729623954880e-03,3.149811505573953119e-03,8.150867433824751304e-03,1.846751110971319235e-02,9.408994711372123051e-03,8.631651786316068414e-03,1.758682201543003074e-02,3.130040934069637515e-02,1.818892578397056023e-02,1.902917507290398380e-02,4.185519853697770853e-02,1.863376364281766479e-02,1.258127277547370707e-02,9.889779063863438427e-03,2.252047826809793624e-02,1.776206117194555761e-02,7.593696782339487937e-03,1.150737127785291664e-02,1.953242598392293181e-02,3.091847784572663432e-02,1.944705306151793198e-02,1.671062623285239981e-02,3.524104370644295936e-02
3.487275311914671272e-02,1.771576985145217539e-02,1.476537668921184231e-02,3.510520833798988494e-02,1.957094130952753350e-02,7.823012172606939874e-03,1.034872753119146782e-02,1.597682600279840340e-02,2.259285915448884519e-02,6.709909297761724144e-03,7.425156124971501494e-03,1.601258834415889357e-02,4.198051846454387698e-02,2.477883227014872694e-02,2.183290940057845686e-02,3.502027277725872773e-02,1.745202258391857081e-02,8.560610463167023579e-03,9.083634705564173212e-03,2.285213612935238850e-02,1.168981533220980057e-02,3.477887697307542689e-03,5.364351204073330992e-03,7.375982905600830114e-03,9.664772752672117634e-03,4.626752913513247287e-03,5.324118570042780420e-03,1.031296518983097765e-02,1.890039740901836712e-02,1.012074260501834994e-02,9.199862314985762790e-03,1.443904532429738166e-02,1.898086267707947000e-02,9.383144314458267965e-03,9.874876508164988700e-03,2.379089759006522073e-02,7.907947733338102289e-03,4.121609841796342738e-03,4.327243304619153401e-03,6.584741103000013758e-03,1.211896342853566698e-02,4.036674281065181190e-03,3.156026625063142882e-03,8.144873244851340982e-03,1.842654638599188974e-02,9.535134265240345977e-03,8.654486609238306802e-03,1.743414141323832572e-02,3.115346961765586703e-02,1.805998238704687939e-02,1.901215472576989543e-02,4.186429085512228393e-02,1.877969950692671974e-02,1.248552742748067733e-02,9.888287386175172514e-03,2.272696793459067638e-02,1.765318575407131760e-02,7.568205490413456964e-03,1.155123625943790464e-02,1.957988189486765604e-02,3.078243532604079541e-02,1.944577311476582485e-02,1.666525107398781486e-02,3.532872297149294155e-02
3.474915940611869591e-02,1.756368449940270623e-02,1.476401105109980544e-02,3.539488310094967422e-02,1.928868922702261374e-02,7.822481331666750540e-03,1.020243437832951336e-02,1.582484283546499101e-02,2.270180018541494496e-02,6.687852553606597403e-03,7.430434802662226265e-03,1.621688936446951529e-02,4.207351103034440154e-02,2.474044213623847327e-02,2.177933776422782963e-02,3.519194136828850822e-02,1.732845658199999236e-02,8.302161790684051829e-03,9.104704097116844003e-03,2.278943411542772371e-02,1.166453731591109329e-02,3.376212461544847877e-03,5.336445106567471418e-03,7.458108675297839968e-03,9.399892071896721185e-03,4.603087481723713500e-03,5.179626494965661014e-03,1.020704669043544753e-02,1.899350125224273655e-02,9.759652416159695851e-03,9.183113402917749205e-03,1.445959845210805644e-02,1.902578743698428443e-02,9.339932014519557874e-03,9.861123282490278849e-03,2.362426260660206376e-02,7.827093643772686446e-03,4.104957774282670321e-03,4.192591704295446468e-03,6.674015617288790551e-03,1.196894991490284228e-02,4.058834653223314728e-03,3.164046104671810935e-03,8.145343179082241425e-03,1.849075923269575747e-02,9.353768950837365592e-03,8.795679186019159101e-03,1.778968779259354829e-02,3.136372232036197666e-02,1.793266946787755098e-02,1.930713847544635736e-02,4.198126478822569035e-02,1.874443639852221496e-02,1.253165199182698294e-02,9.658181549829114587e-03,2.243889839537661912e-02,1.778046316838167648e-02,7.448884051085969023e-03,1.156306644958051029e-02,1.986061592815862795e-02,3.102702353662867632e-02,1.951930483231939170e-02,1.689489924404204493e-02,3.595297286576788071e-02
3.474162325841279042e-02,1.796110380130134729e-02,1.475730430237378633e-02,3.521475820551179386e-02,1.960130495124456917e-02,7.908112687226256932e-03,1.043600511886952353e-02,1.607307006002054589e-02,2.256177790594978555e-02,6.745552531497269085e-03,7.448495881472936599e-03,1.580270723310682815e-02,4.194679259566338331e-02,2.494097078279050583e-02,2.182278617905228715e-02,3.525080658243362475e-02,1.754204141958508323e-02,8.529947189127810164e-03,9.030118418918188505e-03,2.300337052324219131e-02,1.190497647843405914e-02,3.343486959499648685e-03,5.362196067122077490e-03,7.398929363205421737e-03,9.629422685243596569e-03,4.397901984463149956e-03,5.204484418089075186e-03,1.059371676790252584e-02,1.898848254357347540e-02,9.985400407346660054e-03,9.201348209296876524e-03,1.450496566392098230e-02,1.905156720318667771e-02,9.467204989095366272e-03,9.850218993889799449e-03,2.376489248571583141e-02,7.872064310304427784e-03,4.086984733512373340e-03,4.325805230619491661e-03,6.556298552657666492e-03,1.207170022169751743e-02,3.884212613327085034e-03,3.023557614318415215e-03,8.088354571835402670e-03,1.845676898397649590e-02,9.399614282366935969e-03,8.466862529514607855e-03,1.738883581766731065e-02,3.133955768641517176e-02,1.806023683783637701e-02,1.891638578972981710e-02,4.197833492546997752e-02,1.872713181089021364e-02,1.267100448802292723e-02,9.701519439087254865e-03,2.265640489536958554e-02,1.787098285899677355e-02,7.813485697806456937e-03,1.139128710729799335e-02,1.922730304068059198e-02,3.090247111623799225e-02,1.943007516086588116e-02,1.681206178691804429e-02,3.491285304879147844e-02
3.466094284124333902e-02,1.809011491816166217e-02,1.496321028875285952e-02,3.539408714700868069e-02,1.981256238351396942e-02,7.901175680808402574e-03,1.053342873042372244e-02,1.598784570403935859e-02,2.282022064993684263e-02,6.708712050949112472e-03,7.481605144376429761e-03,1.598342917207691907e-02,4.219112983720663124e-02,2.478116084126100876e-02,2.195899691726068900e-02,3.495243395076449988e-02,1.777212461686585379e-02,8.559238943212232539e-03,9.177553417954086024e-03,2.270980735087579916e-02,1.175239155205766266e-02,3.277066716131824767e-03,5.238006907455989604e-03,7.300527333916315836e-03,9.681038061672453052e-03,4.491613005803323302e-03,5.242423439418430857e-03,1.035235091996360851e-02,1.909266767363595324e-02,1.004319368259268090e-02,9.292383248977572480e-03,1.422564945102507659e-02,1.929141161194583565e-02,9.367464292339084189e-03,9.862115872132566977e-03,2.398618508802148261e-02,7.830511169409333852e-03,4.005794489934723888e-03,4.275202939643674149e-03,6.686629391136903605e-03,1.230887457932532993e-02,3.930713446573213046e-03,3.091572373709268722e-03,8.122002278930492980e-03,1.858034996599270544e-02,9.460211463550360911e-03,8.568072007137115045e-03,1.715381014212399857e-02,3.138387612511151642e-02,1.821819434507247412e-02,1.899108743849979228e-02,4.179364196058686642e-02,1.882325922392700385e-02,1.237953909072440038e-02,9.720786849334427798e-03,2.267889162713870518e-02,1.769704357350434035e-02,7.667099486798985807e-03,1.164197825299661745e-02,1.930466120783316114e-02,3.052265239243536279e-02,1.931791080372048663e-02,1.649133034775772735e-02,3.441803358330904061e-02
3.498069952348413503e-02,1.784784979568194291e-02,1.484303938383285323e-02,3.495807293905756064e-02,1.967607781734916073e-02,7.901203281759805463e-03,1.048063390638929483e-02,1.590196353499653825e-02,2.269898949673950991e-02,6.724620891577932739e-03,7.435095642572371252e-03,1.601057114024409533e-02,4.176867485145647346e-02,2.482136311595219483e-02,2.189348309115345809e-02,3.494449698840161600e-02,1.750845102928332703e-02,8.616203349639557987e-03,9.050633770629788050e-03,2.293430597477588359e-02,1.186990619018096771e-02,3.366835762674281248e-03,5.253892903850592051e-03,7.376266523063277833e-03,9.638924965720723978e-03,4.529842202200208903e-03,5.299146072703740835e-03,1.043990605442146093e-02,1.902895750274912964e-02,1.019101362572914088e-02,9.213545178501125407e-03,1.442218491349856781e-02,1.912398915734074209e-02,9.430760388996239571e-03,9.996424999660601107e-03,2.386199593626543713e-02,7.819747577824137652e-03,4.059209246127459814e-03,4.312626991705093872e-03,6.692943673380728591e-03,1.226360875920336387e-02,3.991329492847736637e-03,3.072690165128813284e-03,8.091266590943030357e-03,1.844971694142882521e-02,9.430760388996239571e-03,8.580000814557038960e-03,1.734553962141198794e-02,3.101652193194828419e-02,1.806506500617705707e-02,1.897917901701066598e-02,4.167364319686486102e-02,1.874386253897429230e-02,1.253965308920757145e-02,9.860665493101154755e-03,2.288452748903741993e-02,1.781164726059942388e-02,7.638734902411541648e-03,1.161196312771801790e-02,1.926427398078550332e-02,3.048705985636644342e-02,1.958557147964286316e-02,1.663959018730286690e-02,3.504857927676385820e-02
3.527716371015572616e-02,1.811649257645346275e-02,1.477356835103645419e-02,3.551244283452525269e-02,1.948405248685132832e-02,7.906358908500929483e-03,1.026895344904491317e-02,1.601858705082519208e-02,2.242994318989476044e-02,6.739766583502031748e-03,7.455407253459338419e-03,1.604309529294701761e-02,4.246298030027498283e-02,2.491998058947223968e-02,2.160156460617705665e-02,3.543891810815977261e-02,1.765573762456314200e-02,8.386720454088709628e-03,9.048442991378000816e-03,2.275835363432722469e-02,1.196002215545087857e-02,3.362530819114468387e-03,5.166337439280830474e-03,7.362275933396401559e-03,9.303328709444986730e-03,4.460500066172253496e-03,5.156534142432099913e-03,1.023954355849872322e-02,1.938601951836402618e-02,9.621935857028718689e-03,9.273918818898795047e-03,1.424909196962938565e-02,1.907231401920465863e-02,9.141574311440936809e-03,9.440574865327209381e-03,2.379260145186826159e-02,7.867145721106007239e-03,4.117384676466696002e-03,4.225220941802727836e-03,6.651536911863459300e-03,1.216098974084984727e-02,3.936023684765186693e-03,3.063530265228196249e-03,8.175949571841010372e-03,1.846941126300774907e-02,8.994524858709983597e-03,8.342605618269424705e-03,1.760672114031949093e-02,3.167445211824736900e-02,1.803316455323925385e-02,1.940562611206148730e-02,4.236004568336331627e-02,1.853803434094886127e-02,1.246489194316048425e-02,9.499394646419591012e-03,2.249856626783587263e-02,1.755280300765147197e-02,7.724997916799419308e-03,1.166102160156460600e-02,1.895467445701989537e-02,3.115487738526466488e-02,1.946444589315386720e-02,1.667540793969011712e-02,3.543891810815977261e-02
3.471225193554013794e-02,1.768039323556115996e-02,1.472397028370031440e-02,3.521318895612775973e-02,1.974675844548508252e-02,7.845031554559645307e-03,1.030051748583287428e-02,1.599420344304748609e-02,2.251980266659510399e-02,6.650833478694522481e-03,7.460383485179867755e-03,1.607471117849906816e-02,4.198925668996918159e-02,2.486794495059956034e-02,2.192493995464731005e-02,3.497613840174254585e-02,1.742992472526735254e-02,8.690362776801248412e-03,9.083956150120090639e-03,2.289550543203581687e-02,1.168256694441835442e-02,3.475250580326593244e-03,5.349291755560624424e-03,7.420129617454076718e-03,9.647510298281159954e-03,4.526323793166682138e-03,5.282201976017640230e-03,1.034077135355866532e-02,1.893720843899973638e-02,1.010372079917345317e-02,9.227081013145123703e-03,1.434826751825960152e-02,1.902218882642085079e-02,9.383623832078753779e-03,9.835361681001516393e-03,2.383476234563759732e-02,7.827140946681515957e-03,4.074585944243920392e-03,4.316109150598664880e-03,6.570325743242941274e-03,1.212535948940205062e-02,4.020914120609533210e-03,3.139801682611670971e-03,8.117863324701114422e-03,1.853466976174182948e-02,9.401514439956883129e-03,8.663526864984054388e-03,1.752385041662753162e-02,3.116543892370102903e-02,1.813213108448392258e-02,1.906244269414664183e-02,4.181482326315742737e-02,1.884328274763955730e-02,1.253237081862948986e-02,9.830889029031984055e-03,2.263609161780294476e-02,1.777879157889087139e-02,7.590090392296304674e-03,1.152155147351519200e-02,1.959021562655145071e-02,3.071370107477826988e-02,1.946945402337407760e-02,1.666510123847732977e-02,3.514162652461524233e-02
3.500137695772295721e-02,1.772722023328329038e-02,1.488446880524487564e-02,3.509021293984915940e-02,1.950393987580729613e-02,7.893077011912904770e-03,1.043378610072223656e-02,1.589275720237725079e-02,2.276866221894516262e-02,6.653815061252409818e-03,7.395595512006182710e-03,1.599047678271607251e-02,4.185063117965300700e-02,2.474082102214681181e-02,2.180479181287588858e-02,3.486368118542734762e-02,1.734522551014062650e-02,8.528254284115237283e-03,9.047944779553510758e-03,2.266650083950003114e-02,1.171302424333952284e-02,3.411301713646095173e-03,5.339042525784643695e-03,7.457780699494522859e-03,9.936304600815513630e-03,4.512867892010980105e-03,5.285740936508923939e-03,1.041601890429699577e-02,1.873995042952197529e-02,1.025611413646983563e-02,9.194524150061741605e-03,1.450691588120852499e-02,1.910417795623939666e-02,9.407730507164622363e-03,1.000737338651647504e-02,2.389687919194790830e-02,7.773148436042535102e-03,4.099780575124147876e-03,4.357404923290129732e-03,6.551653681807279202e-03,1.209946076558849476e-02,4.055362584061048513e-03,3.073724981566533683e-03,8.119608766334716551e-03,1.834463030906038211e-02,9.443264900015102201e-03,8.665950056410848604e-03,1.755399006813719923e-02,3.125249851199730228e-02,1.806035516625653994e-02,1.886876260360496535e-02,4.160633222880595616e-02,1.859781285812005247e-02,1.251698988158163502e-02,1.002069878383540433e-02,2.279531301358302120e-02,1.760729165741291985e-02,7.559942078939653476e-03,1.159309566746915231e-02,1.948173088027574731e-02,3.085273659242939934e-02,1.949505627759467660e-02,1.657679426474899242e-02,3.570762301562625113e-02
3.466230888048174585e-02,1.772066889033153611e-02,1.468066530858946547e-02,3.512345817196839415e-02,1.952497145799288181e-02,7.830583600098497271e-03,1.040496071276667163e-02,1.593427503301918582e-02,2.255154350697320328e-02,6.688903315350003438e-03,7.369434308611850712e-03,1.609545342616014799e-02,4.192429092699961890e-02,2.476774641266145729e-02,2.184862662577511175e-02,3.511898099438114096e-02,1.741622081439860373e-02,8.560363546820085393e-03,9.111056390051710738e-03,2.274406214322491002e-02,1.167200196995813767e-02,3.474289807705222780e-03,5.390521815047793694e-03,7.418683262071589825e-03,9.733384074679322928e-03,4.566721138993977934e-03,5.359181571937050859e-03,1.040048353517942364e-02,1.886682635266727706e-02,1.009603545924649126e-02,9.106579212464462753e-03,1.445680642922701591e-02,1.892950683888876620e-02,9.343869624588659745e-03,9.863222224709542255e-03,2.393946855902039442e-02,7.897741263907232662e-03,4.114526202681829080e-03,4.302567661346286959e-03,6.617268473954019195e-03,1.220926328042801733e-02,3.998119585413355444e-03,3.134024311074298710e-03,8.117122965682434244e-03,1.849074343533836304e-02,9.451321886682635676e-03,8.734973472722794979e-03,1.751919589890532994e-02,3.118354189518927205e-02,1.806988874213695528e-02,1.905039063374448782e-02,4.185265608560363726e-02,1.873698820263705600e-02,1.253609724429719484e-02,9.961720131629020480e-03,2.255602068456045300e-02,1.758187638512681561e-02,7.678359562132031947e-03,1.159588995097490458e-02,1.958317476662711776e-02,3.087013946408184370e-02,1.947572250453314183e-02,1.674912135389850301e-02,3.523538761164961286e-02
3.518809579995814396e-02,1.782335157373560186e-02,1.485798755971913694e-02,3.481853842283597761e-02,1.983588090456959996e-02,7.800777406241512710e-03,1.033424906386218659e-02,1.602899467035927283e-02,2.264985996892155892e-02,6.660937785238186561e-03,7.333265061689366558e-03,1.609132964963289059e-02,4.180896109852043352e-02,2.465793680123601339e-02,2.183060024132542007e-02,3.479627593023825599e-02,1.749831918180887180e-02,8.704634605708994402e-03,9.025214499116179095e-03,2.264985996892155892e-02,1.161656863749092883e-02,3.415066364490433951e-03,5.454310686441696428e-03,7.342170058728455552e-03,9.742066760762802327e-03,4.505928501778773236e-03,5.302925736777192207e-03,1.036096405497945183e-02,1.882516374063305728e-02,1.022293660087358023e-02,9.172146950261139686e-03,1.452405017075331789e-02,1.897209619177801787e-02,9.385866879199263393e-03,9.937976695622748047e-03,2.389210705587440503e-02,7.814134901800145333e-03,4.167538614293410555e-03,4.269946080242927912e-03,6.598602805964567074e-03,1.207962848352352875e-02,4.016153664628906335e-03,3.152368951837323380e-03,8.156977287805051643e-03,1.849567885018678359e-02,9.488274345148780750e-03,8.829304564256231641e-03,1.741372170993753243e-02,3.102946218270382500e-02,1.808604898638871070e-02,1.891421371102394028e-02,4.173326862368818141e-02,1.861144381169493184e-02,1.244473336212615668e-02,9.853379223751408678e-03,2.277452992746879790e-02,1.772094410778608450e-02,7.667202450655184742e-03,1.161656863749092883e-02,1.961770847711193089e-02,3.063318981446438646e-02,1.931048607926337882e-02,1.679037191720133756e-02,3.564670314747120372e-02
3.467469006925102265e-02,1.769500042471577536e-02,1.473987276409497588e-02,3.507705238310256796e-02,1.980516722624832762e-02,7.779004734463226302e-03,1.033624077360860948e-02,1.591119416664058678e-02,2.255017234519109820e-02,6.647919563302768543e-03,7.457114883381989016e-03,1.601402009129153717e-02,4.190379964145047459e-02,2.477657714850298870e-02,2.190639264302862710e-02,3.503681615171741481e-02,1.743122957452420546e-02,8.673143209688883790e-03,9.062093446412046449e-03,2.281841388775879623e-02,1.165509502456645377e-02,3.469257283875553603e-03,5.431891236995873770e-03,7.340876881602653378e-03,9.737167995207417909e-03,4.645049378797293932e-03,5.311182542840410005e-03,1.031388731172796711e-02,1.893338221290331164e-02,1.002329230727962844e-02,9.106800370173329454e-03,1.438221737400471184e-02,1.895573567478395227e-02,9.437631606006822993e-03,9.808699073225469675e-03,2.389585075040571646e-02,7.841594427729022682e-03,4.121978370790283994e-03,4.341042297220570889e-03,6.576388485284715910e-03,1.218263672494959357e-02,4.019152446139333604e-03,3.111601893785290434e-03,8.150072201681873851e-03,1.839242843539178746e-02,9.544928223033901510e-03,8.910089905623683193e-03,1.752511411442289960e-02,3.112496032260516146e-02,1.802583166054927064e-02,1.905856159943490613e-02,4.183226856343241762e-02,1.868302343984012959e-02,1.252688003791147149e-02,9.898112920748035684e-03,2.261723273083302357e-02,1.762346934669772186e-02,7.568882192785196528e-03,1.158356394654840200e-02,1.989458107377089363e-02,3.081201185627618216e-02,1.938492214289226981e-02,1.674721364097657775e-02,3.515752484587288118e-02
